Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
2005,29-02-2024 16:50:21:489,ID1_CC21AA,7C:D9:F4:00:C5:05,-96,0689a000180690b094944315f434332314141
2006,29-02-2024 16:50:21:506,-,29:E7:80:6E:5B:F2,-96,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
2007,29-02-2024 16:50:21:515,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
2008,29-02-2024 16:50:21:522,-,61:1E:20:7D:C6:42,-80,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
2009,29-02-2024 16:50:21:557,-,02:97:58:AE:21:12,-87,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
2010,29-02-2024 16:50:21:568,-,57:E8:12:25:33:DC,-77,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
2011,29-02-2024 16:50:21:576,IW29,7C:D9:F4:03:F3:9F,-90,0689a00018066050949573239
2012,29-02-2024 16:50:21:582,IW49,7C:D9:F4:02:90:59,-78,0689a00018062050949573439
2013,29-02-2024 16:50:21:596,-,40:F3:2A:55:AF:94,-84,0d4c00090813050ac2b88d1b58
2014,29-02-2024 16:50:21:602,IW51,7C:D9:F4:09:66:EA,-90,0689a00018058050949573531
2015,29-02-2024 16:50:21:615,-,29:E7:80:6E:5B:F2,-91,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
2016,29-02-2024 16:50:21:618,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
2017,29-02-2024 16:50:21:670,IW46,7C:D9:F4:02:0C:10,-86,0689a00018065050949573436
